6.60281	-424.569	
6.60311	-365.995	
6.60342	-302.134	
6.60372	-233.442	
6.60403	-164.75	
6.60434	-96.0579	
6.60464	-80.2464	
6.60495	-112.735	
6.60525	-288.009	
6.60556	-339.835	
6.60586	-277.518	
6.60617	-322.654	
6.60647	-351.923	
6.60678	-366.705	
6.60708	-344.461	
6.60739	-288.417	
6.60769	-232.373	
6.608	-176.328	
6.6083	-149.709	
6.60861	-149.946	
6.60891	-150.183	
6.60922	-150.42	
6.60952	-259.113	
6.60983	-466.77	
6.61013	-547.447	
6.61044	-512.271	
6.61074	-470.605	
6.61105	-423.018	
6.61135	-375.432	
6.61166	-327.846	
6.61196	-280.259	
6.61227	-232.673	
6.61258	-185.087	
6.61288	-137.5	
6.61319	-72.383	
6.61349	8.71933	
6.6138	-37.2027	
6.6141	-198.933	
6.61441	-252.157	
6.61471	-206.468	
6.61502	-160.779	
6.61532	-115.089	
6.61563	-110.343	
6.61593	-142.91	
6.61624	-175.478	
6.61654	-208.045	
6.61685	-206.2	
6.61715	-173	
6.61746	3.15187	
6.61776	55.3933	
6.61807	-111.31	
6.61837	-266.559	
6.61868	-225.887	
6.61898	-6.76801	
6.61929	127.623	
6.61959	184.853	
6.6199	114.985	
6.6202	-70.6178	
6.62051	-104.62	
6.62082	-0.593957	
6.62112	103.432	
6.62143	207.458	
6.62173	226.737	
6.62204	168.874	
6.62234	111.012	
6.62265	53.1492	
6.62295	-89.1392	
6.62326	-308.258	
6.62356	-315.471	
6.62387	-129.869	
6.62417	-99.2307	
6.62448	-209.58	
6.62478	-256.351	
6.62509	-245.285	
6.62539	-255.247	
6.6257	-284.336	
6.626	-313.425	
6.62631	-342.515	
6.62661	-330.535	
6.62692	-281.21	
6.62722	-231.885	
6.62753	-182.559	
6.62783	-148.802	
6.62814	-129.198	
6.62844	-109.595	
6.62875	-89.9911	
6.62906	-30.6344	
6.62936	64.8547	
6.62967	176.246	
6.62997	47.6471	
6.63028	-122.747	
6.63058	-121.008	
6.63089	-135.173	
6.63119	-163.788	
6.6315	-203.006	
6.6318	-251.857	
6.63211	-173.461	
6.63241	20.5201	
6.63272	54.1084	
6.63302	-57.9803	
6.63333	-170.069	
6.63363	-282.158	
6.63394	-285.538	
6.63424	-190.207	
6.63455	-94.8761	
6.63485	0.454696	
6.63516	12.0069	
6.63546	-52.4956	
6.63577	-116.998	
6.63607	-181.5	
6.63638	-187.658	
6.63668	-140.862	
6.63699	-94.0659	
6.63729	-47.2701	
6.6376	-81.3713	
6.63791	-188.875	
6.63821	-145.186	
6.63852	-218.975	
6.63882	-454.811	
6.63913	-500.751	
6.63943	-391.397	
6.63974	-245.95	
6.64004	-151.822	
6.64035	-104.236	
6.64065	-56.6494	
6.64096	-9.06295	
6.64126	53.1165	
6.64157	128.527	
6.64187	140.256	
6.64218	94.2502	
6.64248	167.988	
6.64279	350.271	
6.64309	320.253	
6.6434	97.8149	
6.6437	-29.0829	
6.64401	-69.397	
6.64431	-46.0136	
6.64462	35.0887	
6.64492	79.8615	
6.64523	91.7186	
6.64553	103.576	
6.64584	115.433	
6.64615	131.272	
6.64645	150.717	
6.64676	170.163	
6.64706	189.608	
6.64737	180.183	
6.64767	144.611	
6.64798	109.04	
6.64828	73.4691	
6.64859	53.8288	
6.64889	48.6117	
6.6492	59.3263	
6.6495	84.4632	
6.64981	-16.7826	
6.65011	22.5077	
6.65042	149.13	
6.65072	145.968	
6.65103	72.4283	
6.65133	-64.7974	
6.65164	-138.281	
6.65194	-154.091	
6.65225	-174.548	
6.65255	-199.211	
6.65286	-96.3749	
6.65316	121.795	
6.65347	213.787	
6.65377	191.654	
6.65408	169.521	
6.65439	147.388	
6.65469	97.0271	
6.655	21.142	
6.6553	-54.7432	
6.65561	-130.628	
6.65591	-31.152	
6.65622	226.858	
6.65652	272.295	
6.65683	125.584	
6.65713	22.7181	
6.65744	-40.5196	
6.65774	23.8007	
6.65805	203.396	
6.65835	271.371	
6.65866	238.487	
6.65896	205.604	
6.65927	172.72	
6.65957	164.173	
6.65988	177.611	
6.66018	191.049	
6.66049	204.487	
6.66079	162.102	
6.6611	69.3012	
6.6614	-23.5001	
6.66171	-116.301	
6.66201	-94.7856	
6.66232	29.9508	
6.66263	27.0698	
6.66293	-91.0266	
6.66324	-114.734	
6.66354	-53.2351	
6.66385	8.2635	
6.66415	69.7621	
6.66446	129.765	
6.66476	188.418	
6.66507	183.247	
6.66537	120.484	
6.66568	13.8394	
6.66598	-132.398	
6.66629	-150.973	
6.66659	-54.3774	
6.6669	-88.1108	
6.6672	-239.407	
6.66751	-263.027	
6.66781	-171.49	
6.66812	-106.554	
6.66842	-65.608	
6.66873	39.1842	
6.66903	201.547	
6.66934	245.231	
6.66964	181.915	
6.66995	182.451	
6.67025	240.55	
6.67056	153.642	
6.67087	-63.9748	
6.67117	-153.87	
6.67148	-128.654	
6.67178	-67.5147	
6.67209	25.9981	
6.67239	55.6428	
6.6727	27.7391	
6.673	-9.47912	
6.67331	-55.0893	
6.67361	27.0513	
6.67392	224.274	
6.67422	315.53	
6.67453	311.341	
6.67483	179.386	
6.67514	-67.6364	
6.67544	-64.4366	
6.67575	164.088	
6.67605	264.833	
6.67636	250.526	
6.67666	154.354	
6.67697	-15.5179	
6.67727	-57.595	
6.67758	15.3655	
6.67788	88.326	
6.67819	161.286	
6.67849	106.437	
6.6788	-63.4353	
6.6791	-55.7695	
6.67941	111.652	
6.67972	151.249	
6.68002	75.8383	
6.68033	-30.1992	
6.68063	-163.789	
6.68094	-233.458	
6.68124	-245.632	
6.68155	-238.495	
6.68185	-213.99	
6.68216	-189.486	
6.68246	-164.981	
6.68277	-120.498	
6.68307	-58.0507	
6.68338	4.3965	
6.68368	66.8437	
6.68399	90.9945	
6.68429	80.7183	
6.6846	70.4423	
6.6849	60.1661	
6.68521	1.9307	
6.68551	-99.4076	
6.68582	-200.746	
6.68612	-302.084	
6.68643	-345.798	
6.68673	-337.736	
6.68704	-329.673	
6.68734	-321.61	
6.68765	-264.244	
6.68796	-162.59	
6.68826	-188.864	
6.68857	-330.042	
6.68887	-423.993	
6.68918	-475.532	
6.68948	-463.099	
6.68979	-393.222	
6.69009	-291.356	
6.6904	-160.771	
6.6907	-158.143	
6.69101	-270.39	
6.69131	-312.322	
6.69162	-291.138	
6.69192	-205.966	
6.69223	-63.3655	
6.69253	-12.7505	
6.69284	-44.6855	
6.69314	-89.9526	
6.69345	-147.183	
6.69375	-52.7517	
6.69406	-35.5819	
6.69436	-161.801	
6.69467	-116.952	
6.69497	-26.6157	
6.69528	1.52514	
6.69558	37.667	
6.69589	80.9848	
6.6962	132.304	
6.6965	190.799	
6.69681	249.294	
6.69711	307.789	
6.69742	114.205	
6.69772	-305.377	
6.69803	-511.547	
6.69833	-526.407	
6.69864	-414.839	
6.69894	-189.951	
6.69925	-114.467	
6.69955	-172.883	
6.69986	-135.247	
6.70016	-11.5381	
6.70047	48.1322	
6.70077	50.4246	
6.70108	66.0591	
6.70138	93.6466	
6.70169	121.234	
6.70199	148.821	
6.7023	152.39	
6.7026	134.447	
6.70291	116.503	
6.70321	98.5592	
6.70352	162.855	
6.70382	300.792	
6.70413	374.669	
6.70444	391.19	
6.70474	310.28	
6.70505	142.146	
6.70535	80.7932	
6.70566	115.021	
6.70596	64.4864	
6.70627	-61.9098	
6.70657	-81.5138	
6.70688	-5.5496	
6.70718	37.0402	
6.70749	49.7668	
6.70779	62.4933	
6.7081	75.2199	
6.7084	110.185	
6.70871	165.044	
6.70901	113.085	
6.70932	-34.4168	
6.70962	-105.807	
6.70993	-109.127	
6.71023	-96.4226	
6.71054	-69.3885	
6.71084	-121.813	
6.71115	11.128	
6.71145	373.322	
6.71176	479.088	
6.71206	393.013	
6.71237	340.368	
6.71267	271.694	
6.71298	188.695	
6.71329	82.1525	
6.71359	-45.4293	
6.7139	-317.281	
6.7142	-461.563	
6.71451	-353.956	
6.71481	-226.058	
6.71512	-82.1277	
6.71542	76.1246	
6.71573	265.106	
6.71603	481.537	
6.71634	548.321	
6.71664	481.447	
6.71695	375.823	
6.71725	235.593	
6.71756	95.3636	
6.71786	-44.866	
6.71817	-115.604	
6.71847	-124.299	
6.71878	-132.995	
6.71908	-141.69	
6.71939	-166.423	
6.71969	-205.473	
6.72	-244.522	
6.7203	-283.571	
6.72061	-232.729	
6.72091	-101.668	
6.72122	29.3916	
6.72153	160.452	
6.72183	179.218	
6.72214	97.7991	
6.72244	16.3805	
6.72275	-65.038	
6.72305	-105.01	
6.72336	-108.014	
6.72366	-111.017	
6.72397	-114.021	
6.72427	-76.9105	
6.72458	-4.02917	
6.72488	4.66556	
6.72519	-43.8694	
6.72549	-113.467	
6.7258	-201.841	
6.7261	-226.022	
6.72641	-192.98	
6.72671	-55.6172	
6.72702	174.726	
6.72732	298.067	
6.72763	326.049	
6.72793	259.982	
6.72824	110.108	
6.72854	24.444	
6.72885	-4.01302	
6.72915	85.253	
6.72946	279.393	
6.72977	510.992	
6.73007	519.085	
6.73038	317.117	
6.73068	131.83	
6.73099	-5.28845	
6.73129	-99.5125	
6.7316	-141.552	
6.7319	-137.125	
6.73221	-132.699	
6.73251	-128.272	
6.73282	-55.0104	
6.73312	79.5278	
6.73343	107.002	
6.73373	39.1793	
6.73404	3.47793	
6.73434	-3.63631	
6.73465	-10.7506	
6.73495	-17.8648	
6.73526	-124.031	
6.73556	-318.328	
6.73587	-362.702	
6.73617	-273.695	
6.73648	-175.317	
6.73678	-68.6031	
6.73709	-26.1503	
6.73739	-40.853	
6.7377	-87.6461	
6.73801	-162.978	
6.73831	-96.3845	
6.73862	96.4114	
6.73892	149.952	
6.73923	-48.8686	
6.73953	-303.055	
6.73984	-290.604	
6.74014	-122.843	
6.74045	13.6713	
6.74075	56.4397	
6.74106	15.8885	
6.74136	-11.2696	
6.74167	-26.5257	
6.74197	22.5086	
6.74228	128.669	
6.74258	85.3956	
6.74289	-90.6423	
6.74319	-250.606	
6.7435	-181.958	
6.7438	168.174	
6.74411	384.873	
6.74441	194.166	
6.74472	-60.6776	
6.74502	-118.572	
6.74533	-102.999	
6.74563	27.7995	
6.74594	260.909	
6.74625	212.636	
6.74655	-85.451	
6.74686	-233.458	
6.74716	-248.239	
6.74747	-233.623	
6.74777	-192.914	
6.74808	-173.647	
6.74838	-44.7517	
6.74869	135.327	
6.74899	45.0671	
6.7493	-106.801	
6.7496	-144.507	
6.74991	-118.544	
6.75021	-36.0979	
6.75052	-17.994	
6.75082	-56.9642	
6.75113	9.96826	
6.75143	170.829	
6.75174	224.441	
6.75204	182.941	
6.75235	247.021	
6.75265	404.72	
6.75296	455.157	
6.75326	410.495	
6.75357	296.109	
6.75387	119.914	
6.75418	-56.2824	
6.75448	-232.478	
6.75479	-322.85	
6.7551	-337.158	
6.7554	-351.465	
6.75571	-365.773	
6.75601	-338.504	
6.75632	-274.397	
6.75662	-210.29	
6.75693	-146.183	
6.75723	-139.039	
6.75754	-182.357	
6.75784	-161.288	
6.75815	-83.1898	
6.75845	-14.4815	
6.75876	45.9105	
6.75906	41.9084	
6.75937	-19.1159	
6.75967	-74.103	
6.75998	-123.745	
6.76028	-66.0504	
6.76059	86.6686	
6.76089	122.653	
6.7612	55.3049	
6.7615	-132.81	
6.76181	-213.111	
6.76211	-65.4842	
6.76242	115.692	
6.76272	202.927	
6.76303	207.038	
6.76334	126.597	
6.76364	-28.6516	
6.76395	-183.9	
6.76425	-339.149	
6.76456	-406.481	
6.76486	-396.046	
6.76517	-385.612	
6.76547	-375.178	
6.76578	-320.445	
6.76608	-226.537	
6.76639	-132.629	
6.76669	-38.7209	
6.767	-31.3233	
6.7673	-100.41	
6.76761	-233.944	
6.76791	-424.447	
6.76822	-503.506	
6.76852	-484.061	
6.76883	-400.162	
6.76913	-259.3	
6.76944	-151.338	
6.76974	-72.4488	
6.77005	-100.995	
6.77035	-353.391	
6.77066	-609.569	
6.77096	-553.566	
6.77127	-286.24	
6.77158	0.0688117	
6.77188	248.853	
6.77219	464.493	
6.77249	443.723	
6.7728	214.17	
6.7731	140.443	
6.77341	204.313	
6.77371	203.7	
6.77402	146.153	
6.77432	37.8909	
6.77463	-115.144	
6.77493	-203.689	
6.77524	-235.308	
6.77554	-155.406	
6.77585	22.9247	
6.77615	93.7586	
6.77646	69.7283	
6.77676	55.4404	
6.77707	49.7491	
6.77737	116.626	
6.77768	118.514	
6.77798	48.2451	
6.77829	14.7292	
6.77859	-26.8508	
6.7789	-75.5438	
6.7792	-109.788	
6.77951	-131.289	
6.77982	-109.776	
6.78012	78.7111	
6.78043	187.416	
6.78073	-89.6426	
6.78104	-298.227	
6.78134	-279.255	
6.78165	-236.337	
6.78195	-172.309	
6.78226	-108.281	
6.78256	-44.2524	
6.78287	-98.5451	
6.78317	-257.114	
6.78348	-286.597	
6.78378	-202.333	
6.78409	-128.827	
6.78439	-64.7985	
6.7847	-0.770313	
6.785	63.2579	
6.78531	-26.0284	
6.78561	-250.364	
6.78592	-259.509	
6.78622	-79.1239	
6.78653	55.6991	
6.78683	150.398	
6.78714	115.967	
6.78744	-32.1674	
6.78775	-2.73884	
6.78806	183.022	
6.78836	368.782	
6.78867	339.297	
6.78897	161.369	
6.78928	148.714	
6.78958	163.63	
6.78989	102.764	
6.79019	122.626	
6.7905	213.53	
6.7908	377.095	
6.79111	475.415	
6.79141	349.738	
6.79172	126.983	
6.79202	111.468	
6.79233	278.257	
6.79263	315.851	
6.79294	239.808	
6.79324	236.441	
6.79355	167.784	
6.79385	103.608	
6.79416	143.29	
6.79446	174.895	
6.79477	199.4	
6.79507	199.675	
6.79538	178.648	
6.79568	157.622	
6.79599	136.595	
6.79629	161.594	
6.7966	227.045	
6.79691	90.5464	
6.79721	-94.1774	
6.79752	-76.4569	
6.79782	19.3482	
6.79813	115.153	
6.79843	210.958	
6.79874	325.279	
6.79904	326.591	
6.79935	85.0666	
6.79965	-140.732	
6.79996	-150.628	
6.80026	-70.6327	
6.80057	9.36306	
6.80087	89.3587	
6.80118	49.1462	
6.80148	-225.92	
6.80179	-447.494	
6.80209	-306.913	
6.8024	-138.771	
6.8027	-112.528	
6.80301	8.01313	
6.80331	81.9968	
6.80362	20.2448	
6.80392	68.3172	
6.80423	149.054	
6.80453	158.856	
6.80484	200.994	
6.80515	271.504	
6.80545	134.513	
6.80576	-184.522	
6.80606	-349.016	
6.80637	-248.584	
6.80667	-99.3659	
6.80698	-6.88085	
6.80728	-73.4176	
6.80759	-150.037	
6.80789	16.1801	
6.8082	166.464	
6.8085	189.148	
6.80881	199.424	
6.80911	209.7	
6.80942	219.976	
6.80972	125.112	
6.81003	67.4939	
6.81033	50.5076	
6.81064	-30.2785	
6.81094	36.7214	
6.81125	233.232	
6.81155	300.318	
6.81186	253.996	
6.81216	234.64	
6.81247	238.909	
6.81277	162.277	
6.81308	144.219	
6.81339	217.975	
6.81369	143.382	
6.814	-28.4097	
6.8143	-56.5707	
6.81461	-71.152	
6.81491	-43.6565	
6.81522	32.4705	
6.81552	51.9161	
6.81583	40.5517	
6.81613	2.21389	
6.81644	-36.1239	
6.81674	-74.4617	
6.81705	-145.173	
6.81735	-244.219	
6.81766	-343.265	
6.81796	-442.311	
6.81827	-461.764	
6.81857	-411.569	
6.81888	-442.321	
6.81918	-414.378	
6.81949	-200.265	
6.81979	-51.9397	
6.8201	-78.988	
6.8204	-289.86	
6.82071	-493.267	
6.82101	-591.048	
6.82132	-553.887	
6.82163	-269.17	
6.82193	26.2705	
6.82224	232.03	
6.82254	308.231	
6.82285	271.158	
6.82315	296.168	
6.82346	245.883	
6.82376	33.7441	
6.82407	-4.90426	
6.82437	61.5183	
6.82468	54.7993	
6.82498	61.5792	
6.82529	80.1552	
6.82559	62.7887	
6.8259	14.0166	
6.8262	-42.8557	
6.82651	-106.805	
6.82681	-65.4451	
6.82712	-61.7072	
6.82742	-98.2771	
6.82773	-71.1639	
6.82803	-26.4973	
6.82834	33.4994	
6.82864	93.496	
6.82895	153.493	
6.82925	64.9432	
6.82956	-153.306	
6.82986	-241.907	
6.83017	-217.323	
6.83048	-173.831	
6.83078	-113.835	
6.83109	-53.8381	
6.83139	6.15855	
6.8317	-60.8133	
6.832	-238.59	
6.83231	-286.69	
6.83261	-221.634	
6.83292	-145.771	
6.83322	-60.4791	
6.83353	-31.9277	
6.83383	-182.571	
6.83414	-246.398	
6.83444	-135.811	
6.83475	-33.3305	
6.83505	62.0792	
6.83536	121.176	
6.83566	148.605	
6.83597	46.3125	
6.83627	-169.091	
6.83658	-257.468	
6.83688	-235.097	
6.83719	-204.618	
6.83749	-167.071	
6.8378	-202.505	
6.8381	-171.803	
6.83841	-101.001	
6.83872	-93.8081	
6.83902	-46.0651	
6.83933	37.0133	
6.83963	111.982	
6.83994	179.883	
6.84024	220.157	
6.84055	106.584	
6.84085	-111.933	
6.84116	-193.599	
6.84146	-297.414	
6.84177	-389.19	
6.84207	-173.232	
6.84238	-4.05282	
6.84268	-149.008	
6.84299	-273.654	
6.84329	-168.985	
6.8436	-92.8817	
6.8439	-219.047	
6.84421	-422.909	
6.84451	-505.06	
6.84482	-481.267	
6.84512	-468.547	
6.84543	-465.464	
6.84573	-389.346	
6.84604	-379.514	
6.84634	-442.093	
6.84665	-469.364	
6.84696	-512.867	
6.84726	-570.492	
6.84757	-422.84	
6.84787	-226.479	
6.84818	-272.955	
6.84848	-302.519	
6.84879	-170.42	
6.84909	4.03699	
6.8494	48.6089	
6.8497	-19.7667	
6.85001	-16.5155	
6.85031	-80.8817	
6.85062	-176.997	
6.85092	-202.529	
6.85123	-317.373	
6.85153	-379.941	
6.85184	-402.665	
6.85214	-488.906	
6.85245	-534.884	
6.85275	-545.871	
6.85306	-564.979	
6.85336	-591.144	
6.85367	-471.13	
6.85397	-354.048	
6.85428	-406.709	
6.85458	-508.759	
6.85489	-519.648	
6.8552	-451.351	
6.8555	-383.055	
6.85581	-314.758	
6.85611	-222.093	
6.85642	-108.265	
6.85672	5.56314	
6.85703	119.391	
6.85733	124.224	
6.85764	34.4265	
6.85794	-55.371	
6.85825	-145.169	
6.85855	-159.135	
6.85886	-107.28	
6.85916	-55.4252	
6.85947	-3.57023	
6.85977	-92.8991	
6.86008	-304.745	
6.86038	-516.592	
6.86069	-728.438	
6.86099	-769.625	
6.8613	-662.754	
6.8616	-555.882	
6.86191	-449.01	
6.86221	-430.864	
6.86252	-489.675	
6.86282	-418.438	
6.86313	-234.417	
6.86344	-207.545	
6.86374	-316.946	
6.86405	-426.348	
6.86435	-535.749	
6.86466	-519.102	
6.86496	-393.18	
6.86527	-397.336	
6.86557	-514.246	
6.86588	-594.571	
6.86618	-643.185	
6.86649	-626.752	
6.86679	-553.95	
6.8671	-487.246	
6.8674	-425.826	
6.86771	-364.407	
6.86801	-302.987	
6.86832	-313.402	
6.86862	-386.046	
6.86893	-458.69	
6.86923	-531.335	
6.86954	-520.615	
6.86984	-437.694	
6.87015	-354.774	
6.87045	-271.853	
6.87076	-194.356	
6.87106	-121.553	
6.87137	-178.903	
6.87167	-348.933	
6.87198	-555.571	
6.87229	-793.898	
6.87259	-728.502	
6.8729	-400.22	
6.8732	-230.587	
6.87351	-198.257	
6.87381	-231.017	
6.87412	-320.103	
6.87442	-332.441	
6.87473	-278.372	
6.87503	-224.304	
6.87534	-170.236	
6.87564	-150.075	
6.87595	-159.244	
6.87625	-168.414	
6.87656	-177.583	
6.87686	-103.671	
6.87717	42.0922	
6.87747	-29.1882	
6.87778	-288.146	
6.87808	-319.196	
6.87839	-153.197	
6.87869	-204.266	
6.879	-442.989	
6.8793	-585.042	
6.87961	-643.537	
6.87991	-702.032	
6.88022	-760.527	
6.88053	-756.604	
6.88083	-698.742	
6.88114	-640.879	
6.88144	-583.017	
6.88175	-564.848	
6.88205	-580.974	
6.88236	-597.099	
6.88266	-613.225	
6.88297	-561.49	
6.88327	-451.14	
6.88358	-340.79	
6.88388	-230.441	
6.88419	-164.418	
6.88449	-136.672	
6.8848	-239.241	
6.8851	-454.328	
6.88541	-472.575	
6.88571	-320.883	
6.88602	-169.192	
6.88632	-17.5005	
6.88663	118.238	
6.88693	240.208	
6.88724	427.35	
6.88754	670.736	
6.88785	938.563	
6.88815	1227.48	
6.88846	1386.04	
6.88877	1432.12	
6.88907	1543.73	
6.88938	1711.86	
6.88968	1945.18	
6.88999	2234.73	
6.89029	2251.3	
6.8906	2032.41	
6.8909	1813.53	
6.89121	1594.65	
6.89151	1333.32	
6.89182	1035.39	
6.89212	737.466	
6.89243	439.538	
6.89273	273.379	
6.89304	220.812	
6.89334	37.8275	
6.89365	-257.572	
6.89395	-427.342	
6.89426	-488.841	
6.89456	-485.123	
6.89487	-425.205	
6.89517	-260.663	
6.89548	-5.97302	
6.89578	118.268	
6.89609	130.126	
6.89639	239.824	
6.8967	433.806	
6.89701	491.888	
6.89731	650.364	
6.89762	1111.64	
6.89792	1454.94	
6.89823	1616.42	
6.89853	1782.57	
6.89884	1881.62	
6.89914	1922.88	
6.89945	1898.9	
6.89975	1818.74	
6.90006	1799.76	
6.90036	1833.44	
6.90067	1867.11	
6.90097	1900.78	
6.90128	1931.74	
6.90158	1960.35	
6.90189	1988.97	
6.90219	2017.58	
6.9025	1951.02	
6.9028	1802.57	
6.90311	1719.39	
6.90341	1692.35	
6.90372	1742.36	
6.90402	1858.64	
6.90433	1909.64	
6.90463	1904.51	
6.90494	1915.69	
6.90525	1940.9	
6.90555	1835.55	
6.90586	1617.94	
6.90616	1484.65	
6.90647	1423.86	
6.90677	1363.07	
6.90708	1302.29	
6.90738	1105.47	
6.90769	791.732	
6.90799	608.59	
6.9083	537.685	
6.9086	381.241	
6.90891	151.293	
6.90921	-78.655	
6.90952	-308.603	
6.90982	-367.114	
6.91013	-278.344	
6.91043	-189.574	
6.91074	-100.804	
6.91104	51.9215	
6.91135	259.578	
6.91165	467.235	
6.91196	674.892	
6.91226	915.211	
6.91257	1183.58	
6.91287	1443.77	
6.91318	1696.96	
6.91348	1931.27	
6.91379	2018.69	
6.9141	1980.34	
6.9144	2060.97	
6.91471	2248.32	
6.91501	2213.2	
6.91532	2048.33	
6.91562	2063.22	
6.91593	2050.02	
6.91623	1916.51	
6.91654	1791.17	
6.91684	1672.84	
6.91715	1456.47	
6.91745	1156.01	
6.91776	855.556	
6.91806	555.098	
6.91837	315.576	
6.91867	128.313	
6.91898	-58.9492	
6.91928	-246.212	
6.91959	-357.211	
6.91989	-402.821	
6.9202	-448.431	
6.9205	-494.041	
6.92081	-517.86	
6.92111	-522.998	
6.92142	-528.136	
6.92172	-533.274	
6.92203	-579.277	
6.92234	-660.3	
6.92264	-741.323	
6.92295	-822.346	
6.92325	-756.07	
6.92356	-563.59	
6.92386	-501.9	
6.92417	-552.253	
6.92447	-640.755	
6.92478	-761.934	
6.92508	-883.113	
6.92539	-1004.29	
6.92569	-933.683	
6.926	-698.834	
6.9263	-682.016	
6.92661	-851.889	
6.92691	-800.992	
6.92722	-561.084	
6.92752	-452.009	
6.92783	-454.934	
6.92813	-519.361	
6.92844	-636.43	
6.92874	-622.65	
6.92905	-496.886	
6.92935	-421.556	
6.92966	-389.384	
6.92996	-291.78	
6.93027	-138.192	
6.93058	-57.1955	
6.93088	-38.3032	
6.93119	-150.289	
6.93149	-374.23	
6.9318	-489.099	
6.9321	-510.679	
6.93241	-466.812	
6.93271	-366.975	
6.93302	-266.5	
6.93332	-165.478	
6.93363	-195.363	
6.93393	-337.174	
6.93424	-401.253	
6.93454	-398.882	
6.93485	-388.328	
6.93515	-370.779	
6.93546	-452.451	
6.93576	-487.991	
6.93607	-348.89	
6.93637	-374.409	
6.93668	-602.781	
6.93698	-626.892	
6.93729	-527.277	
6.93759	-612.228	
6.9379	-686.451	
6.9382	-655.939	
6.93851	-633.612	
6.93882	-618.277	
6.93912	-635.685	
6.93943	-681.058	
6.93973	-660.941	
6.94004	-584.897	
6.94034	-589.699	
6.94065	-663.529	
6.94095	-671.86	
6.94126	-624.274	
6.94156	-595.793	
6.94187	-583.619	
6.94217	-636.952	
6.94248	-746.195	
6.94278	-768.22	
6.94309	-715.812	
6.94339	-597.89	
6.9437	-424.066	
6.944	-298.014	
6.94431	-212.722	
6.94461	-61.9097	
6.94492	-73.6096	
6.94522	-325.543	
6.94553	-492.42	
6.94583	-490.179	
6.94614	-439.035	
6.94644	-484.824	
6.94675	-394.83	
6.94705	-167.712	
6.94736	-113.579	
6.94767	-177.861	
6.94797	-247.818	
6.94828	-325.967	
6.94858	-411.101	
6.94889	-488.041	
6.94919	-557.998	
6.9495	-496.854	
6.9498	-323.978	
6.95011	-253.53	
6.95041	-270.367	
6.95072	-156.089	
6.95102	-148.625	
6.95133	-233.106	
6.95163	-106.169	
6.95194	124.278	
6.95224	347.744	
6.95255	322.937	
6.95285	305.234	
6.95316	569.31	
6.95346	914.825	
6.95377	1258.97	
6.95407	1601.96	
6.95438	1944.94	
6.95468	2287.93	
6.95499	2684.2	
6.95529	3125.84	
6.9556	3567.47	
6.95591	4009.11	
6.95621	4327.76	
6.95652	4541.74	
6.95682	4755.72	
6.95713	4969.7	
6.95743	5158.74	
6.95774	5326.56	
6.95804	5363.17	
6.95835	5288.16	
6.95865	5215.88	
6.95896	5145.92	
6.95926	5075.96	
6.95957	5006.01	
6.95987	4731.01	
6.96018	4281.63	
6.96048	3832.24	
6.96079	3382.86	
6.96109	2993.63	
6.9614	2655.54	
6.9617	2317.46	
6.96201	1979.38	
6.96231	1625.01	
6.96262	1256.81	
6.96292	888.61	
6.96323	520.408	
6.96353	317.663	
6.96384	255.532	
6.96415	193.401	
6.96445	131.27	
6.96476	86.2333	
6.96506	55.7211	
6.96537	-40.4375	
6.96567	-192.366	
6.96598	-251.29	
6.96628	-231.212	
6.96659	-276.788	
6.96689	-378.126	
6.9672	-263.171	
6.9675	35.4692	
6.96781	210.994	
6.96811	281.978	
6.96842	370.747	
6.96872	605.949	
6.96903	886.98	
6.96933	1331.17	
6.96964	1855.82	
6.96994	2291.06	
6.97025	2739.97	
6.97055	3200.5	
6.97086	3635.03	
6.97116	4047.5	
6.97147	4328.6	
6.97177	4498.23	
6.97208	4729.54	
6.97239	5013.16	
6.97269	5231.09	
6.973	5393.29	
6.9733	5381.68	
6.97361	5222.64	
6.97391	5194.99	
6.97422	5278.78	
6.97452	5049.12	
6.97483	4553.65	
6.97513	4189.59	
6.97544	3936.96	
6.97574	3637.78	
6.97605	3299.14	
6.97635	2960.5	
6.97666	2621.87	
6.97696	2362.64	
6.97727	2170.71	
6.97757	1847.34	
6.97788	1412.58	
6.97818	1064.09	
6.97849	788.688	
6.97879	513.288	
6.9791	237.888	
6.9794	99.7716	
6.97971	77.9546	
6.98001	138.307	
6.98032	5.31108	
6.98063	-286.031	
6.98093	-522.856	
6.98124	-644.631	
6.98154	-668.978	
6.98185	-606.476	
6.98215	-470.436	
6.98246	-465.896	
6.98276	-572.689	
6.98307	-605.508	
6.98337	-575.707	
6.98368	-545.907	
6.98398	-516.106	
6.98429	-394.171	
6.98459	-194.26	
6.9849	-125.881	
6.9852	-168.803	
6.98551	-222.687	
6.98581	-285.846	
6.98612	-349.004	
6.98642	-412.163	
6.98673	-523.969	
6.98703	-676.925	
6.98734	-698.321	
6.98764	-608.445	
6.98795	-496.64	
6.98825	-366.292	
6.98856	-235.943	
6.98886	-105.594	
6.98917	-154.458	
6.98948	-354.842	
6.98978	-335.911	
6.99009	-131.574	
6.99039	-124.632	
6.9907	-284.545	
6.991	-312.853	
6.99131	-229.932	
6.99161	-278.838	
6.99192	-439.145	
6.99222	-599.453	
6.99253	-759.76	
6.99283	-773.359	
6.99314	-663.009	
6.99344	-618.476	
6.99375	-629.543	
6.99405	-630.668	
6.99436	-623.396	
6.99466	-484.475	
